1940	14170	1
1940	14171	1
1940	26396	1
1940	1983	1
1941	113	2
1941	7163	1
1941	11313	1
1942	2881	2
1942	18855	1
1942	18858	1
1942	1808	1
1942	13561	1
1942	10779	2
1943	18667	1
1943	3109	1
1943	8974	1
1944	6682	1
1944	530	1
1944	6374	1
1945	3616	1
1945	5156	1
1945	3097	1
1945	904	1
1945	9300	1
1945	53	1
1945	3095	1
1945	728	1
1945	6329	1
1945	6330	1
1945	2589	1
1945	12287	1
1946	5153	1
1946	491	1
1946	42	1
1946	2763	5
1946	622	1
1946	463	1
1946	2773	2
1946	10779	2
1946	11317	2
1947	3136	1
1947	16321	1
1947	2787	3
1947	1281	1
1947	1345	1
1947	4076	1
1947	1262	1
1947	3443	1
1947	14995	1
1947	86	2
1947	7290	1
1947	476	1
1947	94	1
1947	13855	1
1948	1360	1
1948	13776	2
1948	25651	1
1948	3604	1
1948	17968	1
1949	16014	1
1950	3596	1
1950	2	1
1950	732	1
1950	3453	1
1950	3055	1
1951	13920	1
1951	11270	1
1951	4422	2
1951	203	1
1951	7119	1
1951	1626	1
1952	5962	1
1952	12821	1
1953	468	1
1953	34	1
1953	732	1
1953	3453	1
1953	12382	1
1954	22784	2
1954	22787	1
1954	3754	1
1954	5554	1
1954	2640	2
1954	17938	1
1954	8921	1
1954	6650	1
1954	62	5
1954	25471	4
1955	1313	1
1955	4	1
1955	471	1
1955	473	1
1955	474	1
1955	475	1
1956	165	1
1956	265	1
1956	5827	1
1956	7012	1
1956	197	1
1956	17991	1
1956	26857	1
1956	5783	1
1956	268	1
1956	1389	1
1956	403	1
1956	3348	1
1956	18099	1
1956	2999	1
1956	13240	1
1956	18652	1
1956	4349	1
1956	7711	2
1957	497	1
1957	7100	1
1958	7200	1
1958	6048	1
1958	6018	1
1958	5893	1
1958	5670	1
1958	27370	1
1958	2507	1
1958	15468	1
1958	2255	1
1958	5334	1
1958	5977	1
1958	431	2
1958	413	1
1959	6930	1
1959	9731	1
1959	5837	1
1960	5858	1
1960	3659	1
1960	8830	1
1960	423	1
1961	4100	1
1961	230	1
1961	5276	1
1961	5848	1
1961	14330	1
1961	2332	1
1961	5949	1
1961	11582	1
1961	8255	1
1962	21802	1
1962	23565	3
1962	7762	1
1962	27379	1
1962	7893	1
1962	27384	1
1962	24767	1
1962	21363	1
1962	25018	1
1962	27381	1
1963	7530	1
1963	3051	1
1963	4429	1
1963	10737	1
1963	3348	1
1963	7607	2
1963	3227	1
1963	62	3
1964	2992	1
1964	4429	1
1964	5886	1
1965	3047	1
1965	5681	2
1965	14226	1
1965	2387	1
1965	24250	1
1965	13310	1
1966	11355	1
1966	2755	1
1966	62	1
1966	463	1
1967	2332	1
1967	62	1
1968	5947	1
1968	611	1
1968	8236	1
1968	4524	1
1968	11583	1
1969	15520	1
1969	6993	1
1969	5407	1
1969	15601	1
1969	6930	1
1969	6010	1
1969	2331	1
1969	2719	1
1970	498	1
1970	10626	1
1970	1637	1
1970	8119	1
1971	2393	1
1971	3206	1
1971	1885	2
1971	662	1
1971	13719	1
1972	7009	2
1972	3298	1
1972	7139	1
1972	3332	18
1972	7137	1
1972	8776	1
1972	23691	1
1972	8941	2
1972	2401	1
1972	7059	1
1972	13303	1
1972	2456	1
1972	14301	1
1973	23300	1
1973	4328	1
1973	25644	1
1973	27403	1
1973	24492	6
1973	3346	1
1973	21426	1
1973	11476	1
1973	24535	2
1973	27320	1
1973	7513	1
1973	22813	1
1973	7390	1
1974	3232	1
1974	3065	2
1974	662	3
1975	6282	1
1975	493	2
1976	7200	1
1976	2754	1
1976	99	1
1976	5893	1
1976	6018	1
1976	431	2
1976	2353	1
1976	5977	1
1977	5224	1
1977	6091	1
1978	2754	2
1978	3659	1
1978	4392	1
1978	2475	1
1978	2287	1
1978	18952	1
1978	11351	1
1979	64	3
1979	5281	1
1979	322	1
1979	5859	2
1979	5860	1
1979	5861	1
1979	3788	1
1979	4586	1
1979	3659	1
1979	11596	1
1979	24848	1
1979	7058	2
1979	3267	1
1979	6232	1
1979	2340	1
1980	822	1
1980	19031	3
1981	8713	2
1981	3035	1
1981	15990	2
1982	8708	1
1982	533	1
1982	2949	1
1983	18514	2
1983	10362	1
1984	22112	1
1984	9039	1
1984	17513	1
1984	17486	1
1984	9007	2
1984	27410	1
1984	20563	2
1984	9019	1
1984	23644	1
1984	17503	1
1985	18205	2
1985	19639	10
1986	17776	1
1986	19297	1
1987	1026	1
1988	6957	1
1988	1549	1
1988	18960	1
1988	5043	1
1988	1304	1
1988	761	1
1988	1309	1
1988	734	1
1989	8704	1
1989	5377	2
1989	26884	2
1989	3205	1
1989	2694	2
1989	5132	1
1989	27417	1
1989	5402	2
1989	5403	2
1989	27418	1
1989	3230	1
1989	3231	2
1989	6427	1
1989	15524	1
1989	21543	1
1989	14634	2
1989	2476	1
1989	1885	1
1989	24501	1
1989	8120	2
1989	21535	1
1989	8130	2
1989	3656	1
1989	25289	4
1989	5968	1
1989	8696	1
1989	8147	1
1989	1625	1
1989	5338	1
1989	3805	1
1989	5216	1
1989	2491	1
1989	20838	1
1989	22247	1
1989	2408	1
1989	20841	1
1989	20842	1
1989	3687	1
1989	8685	1
1989	8691	1
1989	8693	1
1989	6007	1
1989	6008	1
1989	8697	1
1989	6011	1
1989	11645	1
1989	24447	1
1990	14528	1
1990	5153	1
1990	23959	1
1990	463	1
1991	608	1
1991	2532	1
1991	1864	1
1991	23241	1
1991	10	1
1991	14636	1
1991	656	1
1991	26270	1
1992	3100	1
1993	248	1
1993	3146	1
1993	20791	1
1994	25584	1
1994	4425	1
1994	19892	1
1994	9980	4
1994	11415	3
1995	897	1
1995	12303	1
1995	12304	1
1995	12306	1
1995	3102	1
1995	1313	1
1995	2596	1
1995	1320	1
1995	1321	1
1995	5164	1
1995	1329	1
1995	692	1
1995	3766	2
1995	9404	1
1995	4033	1
1995	6338	1
1995	9289	1
1995	2124	1
1995	463	1
1995	9296	1
1995	470	1
1995	471	1
1995	472	1
1995	473	1
1995	474	1
1995	5156	1
1995	7648	1
1995	487	1
1995	747	1
1995	3181	1
1995	751	2
1995	3056	1
1995	2578	1
1995	1269	1
1995	1270	1
1995	895	1
1996	26112	1
1996	10688	1
1996	26114	2
1996	11013	2
1996	25613	1
1996	6550	1
1996	11034	1
1996	26268	1
1996	26141	1
1996	26272	1
1996	546	1
1996	7004	1
1996	553	3
1996	10461	1
1996	10684	1
1996	21567	1
1996	21568	1
1996	9741	1
1996	5072	1
1996	6997	1
1996	5080	1
1996	5081	1
1996	604	2
1996	14557	1
1996	17644	1
1996	18030	1
1997	10445	1
1997	8447	1
1998	13416	1
1998	13417	1
1998	9354	1
1998	19339	1
1998	9357	1
1998	27448	1
1998	13406	1
1999	3571	1
1999	78	1
2000	21545	1
2000	1627	1
2000	5284	1
2001	4840	1
2001	15995	1
2002	776	1
2002	3764	1
2003	2642	1
2003	732	1
2003	733	1
2003	463	1
2004	27443	1
2004	9515	1
2004	8950	1
2004	543	1
2005	14213	2
2005	9707	1
2005	17900	1
2005	2641	1
2005	6994	1
2005	9726	1
2006	14420	1
2006	20846	3
2007	3318	1
2007	3348	1
2007	4357	1
2007	6030	1
2008	9	1
2008	598	1
2008	2929	1
2009	1296	1
2009	2035	1
2009	8894	1
2010	2281	1
2010	7140	1
2010	62	2
2010	553	1
2011	7200	1
2011	5408	1
2011	2755	1
2011	5988	1
2011	3173	1
2011	2758	1
2011	11596	1
2011	5669	1
2011	5798	1
2011	3120	1
2011	4401	3
2011	1394	1
2011	3065	1
2011	3132	1
2011	4581	1
2012	552	1
2012	6586	1
2012	25612	1
2012	26118	1
2012	18263	1
2013	25771	1
2013	1431	1
2013	61	2
2013	2693	1
2014	3376	1
2014	67	1
2014	6052	1
2014	7173	2
2014	5319	1
2014	7084	1
2014	2640	1
2014	7026	1
2014	3285	1
2014	406	1
2014	440	1
2014	420	2
2014	8666	1
2015	2928	1
2015	23480	1
2015	19178	2
2015	12532	1
2015	134	1
2016	2091	2
2016	7030	1
2016	13734	1
2016	3690	1
2016	2507	1
2016	3133	1
2016	3059	1
2016	662	1
2016	1371	1
2016	285	1
2017	1026	3
2018	8192	1
2018	2689	1
2018	5380	1
2018	27013	1
2018	5901	2
2018	15118	1
2018	13847	1
2018	25369	1
2018	5914	1
2018	2715	1
2018	11804	2
2018	4101	1
2018	1955	1
2018	422	3
2018	167	1
2018	427	1
2018	2737	1
2018	6963	1
2018	3636	1
2018	53	2
2018	3128	1
2018	2748	1
2018	61	2
2018	192	1
2018	195	2
2018	5381	1
2018	2757	1
2018	16329	1
2018	2679	2
2018	8397	1
2018	6094	1
2018	2255	1
2018	8787	1
2018	2646	2
2018	729	1
2018	731	2
2018	8669	2
2018	18658	1
2018	101	1
2018	11240	1
2018	3309	2
2018	2926	1
2018	15471	1
2018	9847	1
2018	2040	1
2018	5711	1
2018	2685	2
2018	14718	1
2019	24064	1
2019	9795	1
2019	9796	1
2019	25238	1
2019	11142	1
2019	201	1
2019	16012	1
2019	9485	1
2019	18363	1
2019	25364	1
2019	24693	1
2019	12150	1
2019	15739	1
2019	25468	1
2019	25822	1
2019	13829	1
2020	2424	1
2020	5386	1
2020	8778	1
2020	3045	2
2020	27463	1
2021	1640	2
2021	812	1
2021	62	4
2021	3135	1
2022	2180	1
2022	5896	1
2022	22794	1
2022	5132	1
2022	8209	1
2022	20051	1
2022	2388	1
2022	5941	1
2022	5974	1
2022	20600	1
2022	20605	1
2023	5752	1
2023	2737	1
2023	15463	1
2023	3135	1
2024	226	1
2024	3274	1
2024	2732	1
2024	3117	3
2024	16014	1
2024	11245	1
2024	8434	2
2024	15604	1
2024	9844	1
2024	7451	1
2024	8671	1
2025	2040	1
2025	3314	1
2026	13601	1
2026	13602	1
2026	2755	2
2026	25157	1
2026	23814	1
2026	4103	1
2026	11146	1
2026	20813	1
2026	27470	1
2026	3119	1
2026	20151	1
2026	5211	1
2027	3364	1
2027	11468	1
2027	19438	1
2027	19347	1
2027	12820	1
2027	7253	1
2027	822	1
2027	23956	1
2027	20501	1
2028	2091	1
2028	413	1
2028	15318	1
2029	26339	1
2029	3285	1
2030	12550	1
2030	8904	3
2030	2411	1
2030	23219	1
2030	8920	1
2030	8954	1
2030	62	2
2031	7776	1
2031	6241	1
2031	1026	2
2031	10409	1
2031	12843	1
2031	19938	1
2031	176	1
2031	27479	2
2031	3066	1
2031	3676	1
2032	2251	1
2032	5942	1
2032	440	1
2032	4570	1
2032	3676	1
2032	2463	2
2033	195	1
2033	102	1
2033	25543	1
2033	6961	1
2033	23491	1
2033	2710	1
2033	6266	1
2033	2332	1
2033	3229	1
2034	15600	1
2034	3650	3
2034	7239	1
2034	8	3
2034	553	2
2034	78	4
2034	79	3
2034	24688	1
2034	2900	1
2034	23902	1
2034	2489	1
2034	2457	2
2034	16926	1
2035	11024	1
2035	417	1
2035	18826	2
2035	8266	2
2036	104	1
2036	2293	1
2037	2037	4
2037	10525	1
2037	2670	1
2037	6462	1
2037	5615	1
2038	11135	1
2038	19390	1
2038	25863	2
2039	8552	2
2039	11368	1
2039	8643	1
2039	8644	1
2039	8645	1
2040	9537	1
2040	25874	1
2040	107	2
2040	16580	1
2040	10231	1
2041	27485	1
2041	2494	1
2042	1422	1
2043	2731	1
2043	18156	2
2043	5966	1
2043	1808	1
2043	913	1
2043	15510	4
2043	2393	2
2043	2749	1
2044	8299	1
2044	20611	1
2044	5225	1
2044	20151	1
2044	1388	1
2044	8311	1
2044	1394	1
2044	1395	1
2044	278	1
2044	279	1
2044	25595	1
2044	14717	1
2044	27487	1
2045	26553	1
2045	1405	1
2045	62	1
2046	6626	1
2046	25091	1
2046	15100	1
2046	1619	2
2046	6971	1
2046	796	1
2046	1117	1
2046	6750	1
2047	3338	1
2047	3021	1
2048	1025	1
2048	20683	1
2048	2980	1
2048	1126	1
2048	1867	1
2048	17995	1
2048	20493	1
2048	16851	1
2048	822	3
2048	19383	1
2048	19258	3
2048	1023	1
2049	389	1
2049	25862	1
2049	19434	1
2049	2254	1
2049	145	1
2049	12446	1
2050	2754	1
2050	5603	1
2050	1444	1
2050	8278	1
2050	5974	1
2050	3085	1
2050	2255	1
2050	26000	1
2050	440	1
2050	3380	2
2050	118	1
2050	121	1
2050	27128	1
2050	5972	3
2050	14484	1
2050	2748	2
2050	26654	2
2051	1304	1
2051	2577	1
2051	4482	1
2051	6820	1
2051	4485	1
2052	16960	1
2052	3682	1
2052	12843	1
2052	148	1
2052	16946	1
2053	5864	1
2053	3785	1
2053	11575	1
2053	2380	2
2053	8658	1
2053	6025	1
2053	5946	1
2053	2367	1
2053	2972	6
2053	2295	2
2054	1267	1
2054	84	4
2054	741	1
2054	742	1
2054	479	1
2055	22275	1
2055	20102	1
2055	398	1
2055	22416	1
2055	2322	1
2055	15763	1
2055	2452	2
2055	14681	2
2055	15769	1
2055	23457	1
2055	18981	3
2055	2343	1
2055	13739	1
2055	25260	1
2055	3117	2
2055	3118	1
2055	2465	1
2055	6066	1
2055	5940	1
2055	2743	1
2055	62	5
2055	6258	1
2055	18755	1
2055	3268	1
2055	27461	1
2055	2759	2
2055	24648	1
2055	8267	1
2055	591	2
2055	7507	1
2055	4564	1
2055	3672	1
2055	7513	1
2055	3420	1
2055	3422	2
2055	8800	1
2055	22244	3
2055	10601	1
2055	3111	1
2055	9714	2
2055	7539	1
2055	5323	1
2055	21370	2
2055	25343	1
2056	12032	1
2056	12547	1
2056	22789	1
2056	12865	1
2056	5003	1
2056	2586	1
2056	16667	1
2056	2588	1
2056	1312	1
2056	3620	1
2056	5798	1
2056	1564	1
2056	2732	1
2056	1325	1
2056	1779	1
2056	2613	1
2056	4415	1
2056	4416	1
2056	3777	1
2056	6027	1
2056	2638	1
2056	9424	1
2056	14931	1
2056	10958	1
2056	87	1
2056	7004	2
2056	3807	1
2056	869	3
2056	487	1
2056	751	2
2056	1776	1
2056	2419	1
2057	5063	1
2057	3305	2
2057	586	1
2057	555	2
2057	3020	1
2057	18445	1
2057	20029	1
2057	2706	2
2057	5078	1
2057	8569	1
2057	2616	1
2057	3833	1
2057	4861	1
2058	8832	1
2058	5667	1
2058	292	1
2058	26437	1
2058	4422	1
2058	1415	1
2058	11524	1
2058	26350	1
2058	16569	1
2058	17211	1
2058	3166	2
2059	611	1
2059	4355	1
2059	2758	1
2059	15313	1
2059	5225	1
2059	7055	1
2059	2704	1
2059	4209	1
2059	2675	3
2059	11305	1
2060	8837	1
2060	5357	1
2060	272	1
2060	2324	1
2060	27033	2
2060	288	2
2060	4513	1
2060	3106	1
2060	12334	1
2060	17206	1
2060	439	1
2060	441	1
2060	3141	1
2060	5705	1
2060	10187	1
2060	7586	1
2060	6226	1
2060	3155	1
2060	25178	1
2060	7015	1
2060	7531	1
2060	493	1
2060	25582	1
2060	20591	1
2060	7536	1
2060	7537	1
2060	3060	1
2060	4599	1
2060	12948	2
2061	11122	1
2061	3180	1
2061	9309	1
2061	3773	1
2062	498	1
2063	11682	1
2063	15461	1
2063	18950	1
2063	2697	1
2063	10636	1
2063	62	4
2064	4416	4
2064	865	2
2064	9251	1
2064	4485	1
2064	22791	1
2064	615	1
2064	1614	1
2064	2032	1
2064	86	1
2064	91	1
2064	446	1
2065	5985	1
2065	17635	1
2065	5989	1
2065	15603	1
2065	2999	2
2065	14700	1
2065	13773	1
2065	4302	1
2065	2641	5
2065	3347	1
2065	23733	1
2065	3353	2
2065	2712	1
2065	5785	1
2065	9754	1
2065	2719	1
2065	5407	1
2066	16458	2
2066	22524	2
2066	24029	1
2067	1673	1
2067	14763	1
2067	1660	1
2067	1669	1
2067	1653	1
2068	26401	1
2068	24517	1
2068	14118	1
2068	23505	1
2068	8	1
2068	24316	1
2068	10282	2
2068	14126	1
2068	13615	1
2068	16464	1
2068	25073	1
2068	13971	1
2068	13972	1
2068	13587	1
2068	14105	1
2068	13628	1
2068	3325	3
2069	9752	3
2069	2986	8
2069	4444	4
2069	5615	1
2070	24593	1
2070	14796	1
2070	15097	1
2071	13405	2
2072	18225	1
2072	18220	1
2072	18223	1
2073	12002	1
2073	1548	1
2073	1327	1
2073	5015	1
2073	476	1
2073	3773	1
2074	16680	1
2074	4481	1
2074	729	1
2075	902	1
2075	1032	2
2075	26254	1
2075	26257	1
2075	9305	1
2075	3103	1
2075	5156	1
2075	1321	1
2075	2987	1
2075	1326	1
2075	6335	1
2075	71	1
2075	1353	1
2075	5006	1
2075	1880	1
2075	6692	1
2075	867	1
2075	14185	1
2075	747	1
2075	6764	1
2075	6765	1
2075	1572	1
2075	2553	1
2075	1535	1
2075	6655	1
2076	15617	1
2076	7341	1
2076	3310	1
2076	7351	1
2077	8705	1
2077	24164	1
2077	5989	1
2077	20842	1
2077	5991	1
2077	7721	1
2077	5994	1
2077	6315	1
2077	8685	1
2077	15123	1
2077	20841	1
2077	2712	1
2077	5369	1
2077	14698	1
2077	2718	1
2077	2719	1
2078	391	1
2078	4358	1
2078	5255	1
2078	2283	1
2078	3340	1
2078	760	1
2079	14016	1
2079	19881	1
2079	25380	6
2079	27357	2
2079	2830	1
2080	16880	4
2080	6936	1
2080	6570	1
2080	27541	1
2080	13231	1
2081	13977	2
2081	3102	1
2081	19998	4
2081	13942	2
2081	19967	1
2082	4244	1
2082	2986	1
2082	2364	1
2083	3996	1
2083	19824	1
2083	5650	1
2083	6452	1
2083	6453	1
2083	27543	1
2083	3994	1
2083	3900	1
2084	13937	1
2084	11482	1
2085	7776	2
2085	640	2
2085	2331	1
2085	101	1
2085	4358	1
2085	5793	1
2085	5993	2
2085	203	2
2085	3085	2
2085	8830	1
2085	10375	1
2085	5946	1
2085	1631	3
2085	11644	1
2085	199	1
2085	4383	2
2086	14468	1
2086	13237	1
2087	3162	1
2087	4594	1
2087	3084	1
2087	197	1
2088	8488	1
2088	8491	1
2088	27565	1
2088	27464	1
2088	19027	1
2088	2963	1
2088	19028	1
2088	2965	1
2088	25558	1
2088	19031	2
2088	7163	2
2089	851	1
2089	18397	1
2090	1500	1
2091	22272	1
2091	25803	1
2091	25804	1
2091	20175	1
2091	20176	2
2091	20178	1
2091	8156	1
2091	3454	2
2092	19264	1
2092	585	1
2092	554	1
2092	555	3
2092	20221	1
2092	25457	1
2092	4819	2
2092	19254	1
2092	23161	1
2092	24409	7
2092	23162	1
2092	13882	1
2092	2111	1
2093	897	1
2093	4485	2
2093	902	1
2093	769	1
2093	7278	2
2093	463	1
2093	2644	2
2093	472	1
2093	2553	1
2093	730	1
2093	59	1
2093	733	1
2094	729	1
2094	730	1
2094	733	1
2094	1310	1
2095	7336	1
2095	15620	1
2095	7333	1
2096	27576	1
2096	15229	1
2096	3716	1
2096	9725	1
2096	2925	1
2097	912	1
2097	107	1
2097	1455	1
2098	25860	1
2098	2670	1
2098	21488	1
2098	5427	1
2098	696	1
2098	10527	1
2099	21677	1
2099	17530	1
2099	625	1
2099	11437	1
2099	23639	1
2100	1920	1
2100	13601	1
2100	2022	2
2100	3302	1
2100	13665	1
2100	7880	1
2100	7881	1
2100	10416	1
2100	14216	1
2100	10395	1
2100	2332	1
2100	10397	1
2101	1072	1
2101	1090	1
2101	11364	1
2101	1077	1
2101	5310	1
2102	6241	1
2102	11908	1
2102	101	1
2102	2118	1
2102	201	1
2102	4369	1
2102	3781	1
2102	5989	1
2102	14709	1
2102	13239	1
2102	13240	1
2102	12697	1
2102	11270	1
2102	5660	1
2102	158	1
2102	4101	1
2103	897	1
2103	741	1
2103	3766	1
2104	24857	1
2104	15641	2
2105	26614	2
2105	27591	2
2105	27592	1
2105	27593	1
2105	7882	2
2105	18187	2
2105	10422	2
2105	18328	1
2105	19839	1
2106	13216	2
2106	2641	1
2106	20730	2
2106	6596	1
2106	10684	1
2107	1241	5
2107	1234	1
2108	4706	1
2108	4646	1
2108	4712	1
2108	1161	1
2108	1194	1
2108	4715	1
2108	1196	1
2108	26626	1
2108	9999	1
2108	16497	1
2108	4700	1
2108	4703	1
2109	4761	1
2109	20634	1
2109	996	1
2109	21049	1
2110	2657	1
2110	17570	1
2110	4741	1
2110	6807	1
2110	2093	2
2110	10578	1
2110	10579	2
2110	14070	1
2110	25527	1
2110	2649	4
2110	11205	1
2110	21215	2
2111	6200	1
2111	14906	1
2111	451	1
2111	478	1
2111	3071	1
2112	803	1
2112	4747	1
2112	821	1
2113	18984	1
2113	15409	1
2114	2288	2
2114	402	2
2114	2331	1
2114	10615	1
2115	1184	1
2115	4732	1
2115	16501	1
2115	3319	1
2116	25914	1
2116	731	1
2116	53	1
2116	15006	1
2116	615	1
2117	2706	1
2117	5078	1
2118	19385	1
2118	21259	1
2118	24030	1
2118	19390	1
2118	11151	1
2119	14969	1
2120	20512	5
2120	2080	1
2120	49	1
2120	8710	1
2120	9606	1
2120	11313	1
2120	14987	1
2120	9676	1
2120	11312	1
2120	26865	1
2120	15386	1
2120	16627	2
2120	12244	1
2120	12437	1
2120	12256	1
2120	12439	1
2120	9658	1
2120	9565	6
2120	9599	1
2121	27617	1
2121	27618	1
2121	14979	3
2121	23366	1
2121	12198	3
2121	12808	1
2121	12073	1
2121	12267	2
2121	12089	1
2121	26859	1
2121	9552	2
2121	20529	9
2121	12233	1
2121	9587	2
2121	9593	1
2121	22232	2
2121	15065	4
2121	9594	1
2121	9561	2
2122	625	1
2122	209	1
2123	11080	1
2123	5612	1
2123	11356	1
2124	678	1
2124	6	1
2124	487	1
2124	691	1
2124	692	1
2124	60	2
2125	25569	1
2125	4413	1
2126	11680	1
2126	25355	1
2126	18826	1
2126	18771	2
2126	11010	1
2127	3716	1
2127	14853	3
2127	5510	2
2127	3464	1
2127	1940	1
2127	3887	1
2127	25392	1
2127	15286	2
2127	13371	1
2127	3573	1
2127	15810	2
2127	6471	1
2127	5456	1
2127	3537	1
2127	3539	3
2127	27352	1
2127	16218	1
2127	6492	1
2127	15069	9
2127	18271	1
2127	23272	1
2127	15852	1
2127	20973	1
2127	16242	1
2127	3827	1
2127	3829	1
2127	10232	1
2128	3873	1
2128	15074	1
2128	11201	1
2129	18633	1
2129	3514	1
2129	24369	1
2130	1289	1
2130	4482	1
2131	744	1
2131	3097	1
2131	5549	1
2132	10244	1
2132	12044	1
2132	912	1
2132	20001	1
2132	14115	1
2132	20013	1
2132	17974	3
2132	7483	2
2132	7484	2
2132	1727	1
2132	16459	1
2132	19570	1
2132	21574	1
2132	14153	1
2132	25547	1
2132	19277	1
2132	1763	1
2132	18923	1
2132	19567	1
2132	22514	1
2132	22515	3
2132	5055	1
2133	10656	1
2133	27553	1
2133	27554	2
2133	7876	1
2133	7367	4
2133	7370	1
2133	19182	1
2133	10384	1
2133	10385	1
2133	21437	2
2134	3085	1
2134	3473	1
2134	2331	1
2134	5406	1
2134	5407	1
2134	15904	1
2134	26822	1
2134	23847	1
2134	15147	1
2134	15918	1
2134	17886	1
2134	2719	1
2134	62	1
2134	10050	1
2134	5700	1
2134	2630	1
2134	5704	1
2134	207	1
2134	2641	1
2134	5844	1
2134	1886	1
2134	10209	1
2134	14698	1
2134	5490	1
2135	27552	1
2135	27553	1
2135	27555	1
2135	7367	3
2135	27561	1
2135	25707	1
2135	22637	1
2135	10656	1
2135	7348	2
2135	22633	1
2135	7323	1
2135	27549	1
2136	17958	1
2137	17539	1
2137	26532	1
2137	27207	1
2137	18734	3
2137	3377	1
2137	5815	1
2138	3688	3
2138	5834	1
2138	5836	1
2138	5967	1
2138	3667	1
2138	5945	1
2138	5881	1
2139	11632	1
2139	11627	1
2139	11637	1
2139	13286	1
2139	27637	1
2140	1412	1
2140	742	1
2140	1549	1
2140	754	2
2140	27251	1
2140	729	1
2141	5727	1
2142	20262	1
2142	24364	1
2142	236	3
2142	24365	1
2142	2958	1
2142	15729	3
2142	11477	2
2142	2969	1
2142	14325	1
2142	20830	1
2142	20831	1
2143	23264	1
2143	9633	1
2143	15259	1
2143	15301	1
2143	3590	1
2143	26855	1
2143	5513	1
2143	12618	1
2143	15023	2
2143	3826	1
2143	16052	1
2143	6486	1
2143	5533	1
2143	2137	1
2143	12799	1
2143	15260	1
2143	6525	1
2143	6719	1
2144	21966	1
2144	12935	1
2145	11200	1
2145	5510	2
2146	25984	1
2146	16225	1
2146	24866	1
2146	16771	1
2146	14852	1
2146	26725	1
2146	21478	1
2146	27623	1
2146	1703	1
2146	14859	1
2146	19341	1
2146	23905	1
2146	24867	1
2146	22645	2
2146	14647	1
2146	14660	1
2146	24602	2
2146	15823	1
2146	26302	1
2146	14853	3
2147	1794	1
2147	27642	1
2148	10201	1
2148	4612	1
2149	22709	1
2149	2030	1
2149	6807	1
2150	27649	1
2150	20675	1
2150	21255	1
2150	18315	1
2150	19404	1
2150	19347	2
2150	13878	2
2150	19418	2
2150	16275	1
2151	3523	1
2151	3532	1
2151	4780	2
2151	654	4
2151	656	1
2151	27025	1
2151	4754	1
2151	4756	1
2151	25	1
2151	4730	1
2151	25374	1
2152	835	1
2152	1115	1
2153	15905	1
2154	627	1
2154	7200	1
2154	14562	1
2154	2619	1
2154	8260	1
2154	11366	1
2154	4840	1
2154	14538	1
2154	3691	1
2154	2222	2
2154	8296	1
2154	18098	1
2154	4883	1
2154	18740	2
2154	24488	1
2154	16507	3
2154	4383	1
2155	27657	3
2155	16995	1
2155	27655	2
2156	6277	1
2156	18439	1
2156	78	2
2156	8468	1
2156	822	1
2156	3324	1
2157	19719	1
2157	4995	1
2157	4068	1
2157	10501	1
2157	13393	1
2157	744	1
2157	60	1
2157	9290	1
2157	747	1
2157	77	1
2157	1311	1
2157	9297	1
2157	2553	1
2157	871	1
2157	694	1
2157	1896	1
2157	2595	1
2157	5156	1
2157	59	1
2157	1276	1
2157	5023	1
2158	17954	1
2158	10244	2
2158	25798	1
2158	3532	1
2158	26733	1
2158	23216	2
2158	11476	1
2158	1849	1
2159	12677	1
2159	5510	4
2159	3464	2
2159	3725	1
2159	16782	1
2159	1684	1
2159	17820	1
2159	1311	1
2159	6178	1
2159	3494	1
2159	1704	1
2159	1449	2
2159	10285	1
2159	3888	4
2159	1713	1
2159	9524	3
2159	9911	1
2159	3261	1
2159	3262	1
2159	704	1
2159	15810	2
2159	12611	2
2159	26564	3
2159	6471	1
2159	12621	4
2159	6480	1
2159	6484	1
2159	10071	1
2159	12632	1
2159	25049	2
2159	4062	1
2159	3428	1
2159	8805	1
2159	13158	2
2159	10216	3
2159	12651	1
2159	5490	2
2159	3573	1
2159	9335	1
2159	5496	1
2159	1786	1
2159	10491	1
2159	2557	2
2160	837	1
2160	7188	2
2160	25	1
2160	959	1
2160	27	11
2160	15551	1
2161	4816	1
2161	4886	1
2161	4903	1
2162	16228	1
2162	5510	1
2162	10084	1
2162	10092	2
2162	26033	1
2162	3460	1
2162	24868	1
2162	26047	1
2163	20746	2
2163	27664	2
2163	13971	1
2163	13590	1
2163	26401	1
2163	10282	1
2163	14133	1
2163	14135	1
2163	14137	1
2163	14139	1
2163	7050	1
2163	13631	2
2163	13632	1
2163	24517	1
2163	25809	1
2163	13654	1
2163	22713	1
2163	2022	1
2163	13671	1
2163	25072	3
2163	27514	1
2163	19964	1
2163	27517	1
2164	16774	1
2164	1711	1
2164	1808	1
2164	15669	1
2164	15673	1
2164	1647	1
2165	1698	2
2165	27622	1
2165	16776	3
2165	107	3
2165	20172	1
2165	19341	1
2165	1838	1
2165	1647	5
2165	1650	1
2165	26771	1
2165	13166	1
2165	14840	1
2165	1788	1
2165	1727	1
2166	25984	5
2166	3588	1
2166	3461	1
2166	3473	1
2166	14739	2
2166	12057	1
2166	11162	2
2166	11165	2
2166	1829	1
2166	3504	2
2166	14259	1
2166	22069	1
2166	22075	1
2166	11199	1
2166	1856	1
2166	10065	5
2166	5588	1
2166	5464	1
2166	5498	4
2166	21669	1
2166	22753	1
2166	11235	1
2166	26472	1
